1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C190;000;5152;18;1183,59;1183,59;213,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726071312548128
;C190;020;5152;18;1044,02;696,04;125,29;0;0;347,98;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726071312548128
;C190;060;5409;;244,65;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726071312548128
;C190;000;5152;18;377,83;377,83;68,02;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726081674557000
;C190;020;5152;18;336,22;224,17;40,36;0;0;112,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726081674557000
;C190;060;5409;;97,86;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726081674557000
;C190;000;5152;18;402,98;402,98;72,54;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726101469014537
;C190;020;5152;18;453,38;302,27;54,4;0;0;151,11;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726101469014537
;C190;020;5152;18;195,4;130,27;23,45;0;0;65,13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726121017802647
;C190;000;5152;18;281,68;281,68;50,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726131624092755
;C190;020;5152;18;11,78;7,85;1,41;0;0;3,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726131624092755
;C190;000;5152;18;5302,63;5302,63;954,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726151699071970
;C190;020;5152;18;4873,41;3249,11;584,84;0;0;1624,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726151699071970
;C190;040;5152;;42,73;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726151699071970
;C190;060;5409;;391,92;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726151699071970
;C190;000;5152;18;406,89;406,89;73,24;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726211137279940
;C190;020;5152;18;146,01;97,36;17,53;0;0;48,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726211137279940
;C190;020;5152;18;2044,61;1363,16;245,38;0;0;681,45;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726251312550198
;C190;000;5152;18;1211,65;1211,65;218,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726261542734620
;C190;040;5152;;308,07;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726261542734620
;C190;000;5152;18;431,86;431,86;77,74;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726271823241772
;C190;020;5152;18;1108,75;739,2;133,05;0;0;369,55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726271823241772
;C190;060;5409;;158,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726271823241772
;C190;000;5152;18;1839,03;1839,03;331,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726291512995656
;C190;020;5152;18;12633,08;8422,5;1516,05;0;0;4210,58;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726291512995656
;C190;060;5409;;264,15;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726291512995656
;C190;000;5152;18;505,8;505,8;91,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726301734844574
;C190;020;5152;18;253,7;169,15;30,45;0;0;84,55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726301734844574
;C190;060;5409;;350,31;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726301734844574
;C190;000;5152;18;4487,11;4487,11;807,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726341101213409
;C190;020;5152;18;4583,63;3055,91;550,09;0;0;1527,72;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726341101213409
;C190;060;5409;;83,25;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726341101213409
;C190;000;5152;18;386,16;386,16;69,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726541826536495
;C190;020;5152;18;567,71;378,49;68,13;0;0;189,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726541826536495
;C190;000;5152;18;220,69;220,69;39,73;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726581810847070
;C190;020;5152;18;399,22;266,16;47,91;0;0;133,06;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726581810847070
;C190;060;5409;;32,62;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726581810847070
;C190;000;5152;18;107,04;107,04;19,27;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726611716833465
;C190;020;5152;18;41,2;27,47;4,94;0;0;13,73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726611716833465
;C190;000;5152;18;1056,09;1056,09;190,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726631216434183
;C190;020;5152;18;1279,18;852,83;153,51;0;0;426,35;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726631216434183
;C190;000;5152;18;1489,56;1489,56;268,12;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726641941277819
;C190;020;5152;18;1117,56;745,08;134,11;0;0;372,48;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726641941277819
;C190;000;5152;18;1428,8;1428,8;257,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726661678206612
;C190;020;5152;18;722,16;481,46;86,66;0;0;240,7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726661678206612
;C190;060;5409;;163,1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726661678206612
;C190;000;5152;18;5754,79;5754,79;1035,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726671014271363
;C190;020;5152;18;7896,45;5264,58;947,63;0;0;2631,87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726671014271363
;C190;040;5152;;91,17;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726671014271363
;C190;060;5409;;171,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726671014271363
;C190;000;5152;18;631,88;631,88;113,74;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726791091401684
;C190;020;5152;18;835,1;556,76;100,22;0;0;278,34;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726791091401684
;C190;040;5152;;18,36;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726791091401684
;C190;060;5409;;102,16;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726791091401684
;C190;000;5152;18;1264,89;1264,89;227,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726801831708274
;C190;020;5152;18;1126,41;750,99;135,18;0;0;375,42;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726801831708274
;C190;000;5152;18;135,51;135,51;24,41;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726841903829527
;C190;020;5152;18;94,93;63,29;11,39;0;0;31,64;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726841903829527
;C190;000;5152;18;639,94;639,94;115,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726861179270989
;C190;020;5152;18;1760,61;1173,8;211,29;0;0;586,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726861179270989
;C190;040;5152;;18;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726861179270989
;C190;060;5409;;102,96;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726861179270989
;C190;000;5152;18;969,08;969,08;174,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726891364401603
;C190;020;5152;18;563,83;375,91;67,68;0;0;187,92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726891364401603
;C190;040;5152;;18,36;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726891364401603
;C190;060;5409;;112,75;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726891364401603
;C190;000;5152;18;6719,52;6719,52;1209,53;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726911368384981
;C190;020;5152;18;8785,93;5857,58;1054,38;0;0;2928,35;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726911368384981
;C190;040;5152;;395,01;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726911368384981
;C190;060;5409;;302,5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726911368384981
;C190;000;5152;18;1047,01;1047,01;188,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726921992903975
;C190;020;5152;18;1005,81;670,58;120,72;0;0;335,23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726921992903975
;C190;060;5409;;34,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726921992903975
;C190;000;5152;18;3119,66;3119,66;561,53;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726931501031937
;C190;020;5152;18;1049,51;699,71;125,95;0;0;349,8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726931501031937
;C190;060;5409;;137,28;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001726931501031937
;C190;000;5152;18;104,65;104,65;18,84;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727051227541670
;C190;020;5152;18;180,54;120,37;21,67;0;0;60,17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727051227541670
;C190;000;5152;18;327,84;327,84;59,02;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727071456549160
;C190;020;5152;18;734,5;489,69;88,14;0;0;244,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727071456549160
;C190;000;5152;18;530,75;530,75;95,53;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727091487907089
;C190;020;5152;18;669,39;446,28;80,33;0;0;223,11;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727091487907089
;C190;000;5152;18;162,2;162,2;29,21;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727101747677437
;C190;020;5152;18;410,93;273,98;49,31;0;0;136,95;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727101747677437
;C190;060;5409;;326,2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727101747677437
;C190;000;5152;18;1402,61;1402,61;252,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727181224510721
;C190;020;5152;18;361,08;240,73;43,33;0;0;120,35;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727181224510721
;C190;060;5409;;94,44;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727181224510721
;C190;000;5152;18;4770,96;4770,96;858,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727211470243861
;C190;020;5152;18;3805,24;2536,95;456,64;0;0;1268,29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727211470243861
;C190;040;5152;;18,18;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727211470243861
;C190;060;5409;;171,6;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727211470243861
;C190;000;5152;18;533,62;533,62;96,07;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727261094066136
;C190;020;5152;18;658,68;439,15;79,06;0;0;219,53;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727261094066136
;C190;000;5152;18;1178,39;1178,39;212,12;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727281247029180
;C190;020;5152;18;1176,74;784,54;141,22;0;0;392,2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727281247029180
;C190;000;5152;18;220,46;220,46;39,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727301678550960
;C190;060;5409;;141,66;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727301678550960
;C190;000;5152;18;7114,32;7114,32;1280,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727311906935060
;C190;020;5152;18;5164,47;3443,15;619,77;0;0;1721,32;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727311906935060
;C190;040;5152;;181,62;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727311906935060
;C190;060;5409;;407,75;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727311906935060
;C190;000;5152;18;914,43;914,43;164,59;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727321921717866
;C190;020;5152;18;466,19;310,81;55,94;0;0;155,38;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727321921717866
;C190;060;5409;;195,72;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727321921717866
;C190;000;5152;18;26,83;26,83;4,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727331366049095
;C190;000;5152;18;2892,29;2892,29;520,64;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727341422380232
;C190;020;5152;18;6669,67;4446,65;800,38;0;0;2223,02;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727341422380232
;C190;000;5152;18;339,95;339,95;61,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727591346697837
;C190;020;5152;18;236,92;157,96;28,43;0;0;78,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727591346697837
;C190;000;5152;18;955,11;955,11;171,93;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727631685037930
;C190;020;5152;18;504,84;336,57;60,58;0;0;168,27;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727631685037930
;C190;040;5152;;36,45;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727631685037930
;C190;060;5409;;81,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727631685037930
;C190;000;5152;18;667,56;667,56;120,18;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727641933974595
;C190;020;5152;18;180,54;120,37;21,67;0;0;60,17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727641933974595
;C190;060;5409;;163,1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727641933974595
;C190;000;5152;18;1400,99;1400,99;252,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727651569188018
;C190;020;5152;18;154,64;103,1;18,56;0;0;51,54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727651569188018
;C190;060;5409;;68,64;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727651569188018
;C190;000;5152;18;5522,79;5522,79;994,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727671011666109
;C190;020;5152;18;6395,29;4263,75;767,47;0;0;2131,54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727671011666109
;C190;000;5152;18;270,39;270,39;48,67;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727681655402326
;C190;020;5152;18;713,01;475,36;85,56;0;0;237,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727681655402326
;C190;020;5152;18;133,71;89,14;16,04;0;0;44,57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727711082690218
;C190;000;5152;18;621,66;621,66;111,9;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727721940223518
;C190;000;5152;18;760,48;760,48;136,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727731338291974
;C190;020;5152;18;1011,41;674,31;121,38;0;0;337,1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727731338291974
;C190;000;5152;18;486,76;486,76;87,61;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727751370519076
;C190;020;5152;18;369,25;246,19;44,31;0;0;123,06;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727751370519076
;C190;000;5152;18;3536,96;3536,96;636,65;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727771834966843
;C190;020;5152;18;2850,86;1900,65;342,12;0;0;950,21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727771834966843
;C190;040;5152;;437,85;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727771834966843
;C190;060;5409;;305,15;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727771834966843
;C190;000;5152;18;49,16;49,16;8,85;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727971539756623
;C190;020;5152;18;150,01;100,01;18;0;0;50;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727971539756623
;C190;000;5152;18;136,06;136,06;24,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727981443523480
;C190;020;5152;18;193,02;128,69;23,16;0;0;64,33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727981443523480
;C190;060;5409;;65,24;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001727981443523480
;C190;020;5152;18;965,1;643,43;115,82;0;0;321,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728021466870270
;C190;000;5152;18;68,29;68,29;12,3;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728031533822143
;C190;000;5152;18;312,25;312,25;56,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728091740289975
;C190;020;5152;18;633,11;422,1;75,98;0;0;211,01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728091740289975
;C190;000;5152;18;4515,97;4515,97;812,85;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728101073848890
;C190;020;5152;18;2219,45;1479,71;266,35;0;0;739,74;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728101073848890
;C190;040;5152;;205,47;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728101073848890
;C190;060;5409;;521,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728101073848890
;C190;000;5152;18;393,66;393,66;70,86;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728161296325042
;C190;020;5152;18;417,92;278,64;50,15;0;0;139,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728161296325042
;C190;000;5152;18;4440,98;4440,98;799,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728201114132440
;C190;020;5152;18;780,37;520,28;93,65;0;0;260,09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728201114132440
;C190;060;5409;;859,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728201114132440
;C190;000;5152;18;280,31;280,31;50,45;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728221377649651
;C190;020;5152;18;978,32;652,24;117,4;0;0;326,08;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728221377649651
;C190;000;5152;18;1107,56;1107,56;199,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728231751132591
;C190;020;5152;18;98,82;65,88;11,86;0;0;32,94;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728231751132591
;C190;000;5152;18;24,7;24,7;4,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728241407712318
;C190;020;5152;18;385,82;257,22;46,3;0;0;128,6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728241407712318
;C190;000;5152;18;2348,55;2348,55;422,76;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728271121258684
;C190;020;5152;18;2623,72;1749,25;314,87;0;0;874,47;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728271121258684
;C190;040;5152;;64,05;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728271121258684
;C190;060;5409;;32,62;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728271121258684
;C190;000;5152;18;304,64;304,64;54,85;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728321058637148
;C190;020;5152;18;569,92;379,98;68,4;0;0;189,94;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728321058637148
;C190;000;5152;18;572,84;572,84;103,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728351348625756
;C190;020;5152;18;950,11;633,44;114,02;0;0;316,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728351348625756
;C190;040;5152;;18,18;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728351348625756
;C190;060;5409;;163,1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728351348625756
;C190;000;5152;18;573,13;573,13;103,16;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728371055573730
;C190;020;5152;18;670,51;447,03;80,46;0;0;223,48;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728371055573730
;C190;000;5152;18;7523,54;7523,54;1354,26;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728391458894408
;C190;020;5152;18;3836,92;2558,08;460,45;0;0;1278,84;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728391458894408
;C190;060;5409;;228,72;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728391458894408
;C190;000;5152;18;494,45;494,45;89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728471446422974
;C190;020;5152;18;554,4;369,63;66,54;0;0;184,77;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728471446422974
;C190;000;5152;18;3843,09;3843,09;691,78;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728491095788976
;C190;020;5152;18;4603,07;3068,86;552,39;0;0;1534,21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728491095788976
;C190;000;5152;18;984,06;984,06;177,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728501696183743
;C190;020;5152;18;630,65;420,46;75,68;0;0;210,19;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728501696183743
;C190;060;5409;;175,99;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728501696183743
;C190;000;5152;18;416,33;416,33;74,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728511238049584
;C190;020;5152;18;84;56;10,08;0;0;28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728511238049584
;C190;060;5409;;163,1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001728511238049584
